Gene_218	4.67701404325488
Gene_219	6.81578737588127
Gene_220	6.20717543324112
Gene_221	5.96992810752564
Gene_222	6.45670365724598
Gene_223	4.56889954900574
Gene_224	6.07352247437094
Gene_225	5.95667374671301
Gene_226	4.8954638920782
Gene_227	7.51392552288729
Gene_228	5.96045218954383
Gene_229	7.55344570613656
Gene_230	5.73929617574905
Gene_231	7.74391864221482
Gene_232	5.62492510081538
Gene_233	5.54352805922006
Gene_234	5.49964633611665
Gene_235	6.16764214024871
Gene_236	6.39226713035354
Gene_237	4.55191912581825
Gene_238	5.57231809857156
Gene_239	7.24639176229781
Gene_240	5.82449501584802
Gene_241	5.76949599015985
Gene_242	6.44596189698092
Gene_243	6.01010466474162
Gene_244	6.31882349154048
Gene_245	7.98521998376145
Gene_246	5.09380015977713
Gene_247	5.77815636357342
Gene_248	6.83263973579476
Gene_249	5.77353848137432
Gene_250	7.70194417057626
Gene_251	7.51753327050706
Gene_252	5.01855182395165
Gene_253	6.40713108299757
Gene_254	3.98444185596911
Gene_255	5.53806450017646
Gene_256	7.9178822263604
Gene_257	7.36539436282454
Gene_258	5.36698743543777
Gene_259	5.35427700533738
Gene_260	6.84668449272993
Gene_261	6.72434046055512
Gene_262	5.82127971657583
Gene_263	5.7635674217028
Gene_264	6.63373418154809
Gene_265	5.20506699866277
Gene_266	7.38493754402026
Gene_267	6.09957456773991
Gene_268	5.67474037897229
Gene_269	4.90590603008394
Gene_270	5.62890418127029
Gene_271	5.44387954199583
Gene_272	6.14377180485257
Gene_273	6.43729563586931
Gene_274	7.09547948380493
Gene_275	5.11744831607103
Gene_276	6.07288368918368
Gene_277	5.7598749386838
Gene_278	5.11166301105226
Gene_279	5.34414449881574
Gene_280	5.77768704299338
Gene_281	6.5228909792274
Gene_282	6.8438147506197
Gene_283	5.95119738338381
Gene_284	5.65793626897718
Gene_285	6.00276468908936
Gene_286	4.96517804970603
Gene_287	5.7381232121738
Gene_288	4.11161869866035
Gene_289	4.85689976770466
Gene_290	6.31356594640017
Gene_291	6.30769789086657
Gene_292	4.81310376699445
Gene_293	7.02554961672293
Gene_294	6.93481105781902
Gene_295	6.80670344143473
Gene_296	6.43760633397298
Gene_297	6.71390412521378
Gene_298	5.44621130763191
Gene_299	4.79826175502781
Gene_300	6.43264310053232
Gene_301	5.70875985660068
Gene_302	5.38450301275472
Gene_303	5.67798677608881
Gene_304	7.41238570113913
Gene_305	5.35985126374039
Gene_306	6.08313043695569
Gene_307	5.0971126492411
Gene_308	5.53788994273959
Gene_309	5.8450409314779
Gene_310	6.99915162862183
Gene_311	7.32027276807899
Gene_312	6.40606699655338
Gene_313	4.97077300895808
Gene_314	7.85140125638778
Gene_315	4.67135721535955
Gene_316	6.18394401773674
Gene_317	6.9656120408835
Gene_318	6.08400235180428
Gene_319	6.0549807094983
Gene_320	8.45657113506159
Gene_321	5.55288845023953
Gene_322	4.83469450584305
Gene_323	5.92370134697124
Gene_324	4.76539546427717
Gene_325	4.497830837699
Gene_326	5.45613946512105
Gene_327	4.9771478570642
Gene_328	6.80357657218874
Gene_329	6.0678649695695
Gene_330	5.40621315753044
Gene_331	7.13062382663992
Gene_332	5.50587356241884
Gene_333	5.23381706465156
Gene_334	6.99144442136383
Gene_335	7.00292185463648
Gene_336	6.02326884540534
Gene_337	5.62720362066221
Gene_338	6.37729418665231
Gene_339	6.42456521328087
Gene_340	5.24056147729114
Gene_341	6.85571282579975
Gene_342	5.41077673866176
Gene_343	6.82762358735042
Gene_344	5.1128559900147
Gene_345	5.03235485215427
Gene_346	6.27186686130575
Gene_347	5.79922498252939
Gene_348	6.91965913252157
Gene_349	7.13833969950397
Gene_350	6.78483860697961
Gene_351	6.3754248173198
Gene_352	5.12632346592694
Gene_353	5.09550285469711
Gene_354	6.48013247235699
Gene_355	6.69139574866714
Gene_356	4.88705389279212
Gene_357	6.40547148082342
Gene_358	4.64430680354192
Gene_359	7.91654665763324
Gene_360	4.53354027942263
Gene_361	7.83856604060931
Gene_362	7.19759144902149
Gene_363	6.11268181458089
Gene_364	4.72916623239619
Gene_365	4.76695810030403
Gene_366	7.02300508022678
Gene_367	6.49286555742281
Gene_368	8.27426716925281
Gene_369	6.91365680555963
Gene_370	6.1024459232406
Gene_371	4.44088724728753
Gene_372	7.4777790107772
Gene_373	8.15476025647248
Gene_374	6.10582509949981
Gene_375	5.14028746482967
Gene_376	6.20661902896895
Gene_377	6.23502289116279
Gene_378	5.2492940002988
Gene_379	4.81632946766922
Gene_380	6.49545884133758
Gene_381	5.9827462714873
Gene_382	6.31198819058801
Gene_383	4.12978434832386
Gene_384	5.16837220616243
Gene_385	5.90077830842734
Gene_386	4.54118950393215
Gene_387	6.14401629239459
Gene_388	7.43654098318357
Gene_389	6.86139551447045
Gene_390	6.11798701038388
Gene_391	5.31690482582476
Gene_392	5.82999595492086
Gene_393	4.41071476112368
Gene_394	6.11932364378361
Gene_395	5.85519022765208
Gene_396	7.51536679987036
Gene_397	7.78894081876041
Gene_398	6.638764099657
Gene_399	6.33799018440095
Gene_400	5.60740410159515
Gene_401	5.32147592656871
Gene_402	5.71168260566681
Gene_403	4.53049927166204
Gene_404	5.38202980647107
Gene_405	6.08413707166494
Gene_406	6.45783479200109
Gene_407	5.65526822697002
Gene_408	6.80628569459238
Gene_409	5.48556300729012
Gene_410	6.93041080396187
Gene_411	4.75902065964643
Gene_412	6.4447402273147
Gene_413	5.34683354973059
Gene_414	4.20822875019766
Gene_415	6.76744388922436
Gene_416	7.21429914774383
Gene_417	7.38983770359695
Gene_418	5.76816857704945
Gene_419	5.44297647129019
Gene_420	6.9868235517461
Gene_421	4.52194196979818
Gene_422	7.15169600782371
Gene_423	5.42373967473659
Gene_424	5.47264028904374
Gene_425	5.77072118237496
Gene_426	5.67679021821468
Gene_427	6.9716973038389
Gene_428	5.20742403464074
Gene_429	5.84076974550789
Gene_430	5.99645065147624
Gene_431	6.35425891396642
Gene_432	7.09320619821102
Gene_433	5.44974293789255
Gene_434	6.99785600630484
Gene_435	5.95987404978708
Gene_436	6.24364358341794
Gene_437	6.64514637931855
Gene_438	4.75984523021891
Gene_439	6.27384893477233
Gene_440	6.43959976679317
Gene_441	5.07360557452594
Gene_442	4.97709547639969
Gene_443	5.16100481377554
Gene_444	8.04184831024047
Gene_445	5.93902965475521
Gene_446	7.27502369386443
Gene_447	6.5646961868077
Gene_448	6.2311854959853
Gene_449	6.0068091677753
Gene_450	4.97808785654995
Gene_451	5.804052710448
Gene_452	6.19337915182648
Gene_453	7.01026380893053
Gene_454	6.42226648268745
Gene_455	5.82509908536541
Gene_456	6.48440716298497
Gene_457	5.01623561580762
Gene_458	6.31290439938575
Gene_459	4.67253598082846
Gene_460	5.15679024099911
Gene_461	7.61942834328123
Gene_462	6.02381751109909
Gene_463	8.08399187746189
Gene_464	6.0426509653476
Gene_465	7.38571527814216
Gene_466	7.36799735170058
Gene_467	6.16673434873643
Gene_468	5.61090776083298
Gene_469	6.13644418828868
Gene_470	4.41896241927539
Gene_471	5.92436325506375
Gene_472	5.91127851129654
Gene_473	5.35761666062353
Gene_474	6.65720984021039
Gene_475	5.32051187137094
Gene_476	7.95547000953418
Gene_477	6.21696641235503
Gene_478	5.43287535817638
Gene_479	5.19508988646009
Gene_480	6.91576320665532
Gene_481	5.84974053114334
Gene_482	5.24205695322257
Gene_483	6.77275567216674
Gene_484	5.83681834331388
Gene_485	5.79211173308762
Gene_486	6.44059513438049
Gene_487	6.9288766957624
Gene_488	4.85728217371235
Gene_489	5.59359678390923
Gene_490	5.09285034091609
Gene_491	6.07329234474665
Gene_492	6.18472046439359
Gene_493	6.38856724294042
Gene_494	4.28157198867345
Gene_495	6.92287902721477
Gene_496	6.77139410806367
Gene_497	5.53171422205637
Gene_498	5.253176360892
Gene_499	4.40325576716102
Gene_500	6.24004952806044
Gene_501	8.41225237641028
Gene_502	8.50932678851245
Gene_503	10.7809340671017
Gene_504	10.571770159713
Gene_505	9.52211407729608
Gene_506	8.592047341257
Gene_507	12.3811363722651
Gene_508	10.7512716059357
Gene_509	8.79024542500854
Gene_510	8.08151947653089
Gene_511	9.24722465167041
Gene_512	9.67383281079395
Gene_513	9.35910981763267
Gene_514	7.45133892021835
Gene_515	9.65392056491317
Gene_516	9.28743521078286
Gene_517	9.78192412551068
Gene_518	9.56657269090602
Gene_519	10.5095931683764
Gene_520	8.67587630346691
Gene_521	9.71358372179935
Gene_522	12.137664841161
Gene_523	9.15281476287858
Gene_524	8.76921806050954
Gene_525	10.9545024655274
Gene_526	10.0473935953824
Gene_527	10.0590608511251
Gene_528	9.08502870221056
Gene_529	8.38954418481284
Gene_530	11.539115632981
Gene_531	8.78382122679263
Gene_532	11.4595974591987
Gene_533	9.72039103810578
Gene_534	10.748227066397
Gene_535	10.9325784463925
Gene_536	10.3268090551756
Gene_537	9.86737780775278
Gene_538	11.7540552135521
Gene_539	11.4545577068659
Gene_540	10.4286018823928
Gene_541	10.0510331418145
Gene_542	8.96640065210583
Gene_543	11.5253980170109
Gene_544	9.82197813390284
Gene_545	10.9485661728993
Gene_546	11.8331148674921
Gene_547	7.51122474738698
Gene_548	8.26885283731955
Gene_549	10.3143430093334
Gene_550	9.63730988129776
Gene_551	9.99244795873487
Gene_552	9.33744933853019
Gene_553	9.6440123415134
Gene_554	10.0338206439599
Gene_555	6.54731649400503
Gene_556	10.4144676568258
Gene_557	10.6953518773932
Gene_558	13.399058104931
Gene_559	8.88522845788653
Gene_560	10.9653191793488
Gene_561	9.48066740197406
Gene_562	10.9004587697387
Gene_563	10.9492416591054
Gene_564	9.57751725608158
Gene_565	10.7712876002732
Gene_566	10.7742747731804
Gene_567	9.65574228932477
Gene_568	8.4395425546471
Gene_569	8.56912041071349
Gene_570	8.56560242803619
Gene_571	9.28945840382747
Gene_572	9.61865798532337
Gene_573	11.7232316571767
Gene_574	12.9585961793936
Gene_575	9.75170446006953
Gene_576	9.47198027881691
Gene_577	9.01537722668455
Gene_578	10.2801071882443
Gene_579	10.0705440486398
Gene_580	9.2749658214721
Gene_581	8.85877846836507
Gene_582	11.3856154734322
Gene_583	9.88922566147845
Gene_584	10.3448666892243
Gene_585	10.7881963831766
Gene_586	10.4474948414107
Gene_587	7.70690553674388
Gene_588	10.3308890300748
Gene_589	10.5602472780883
Gene_590	10.62255398045
Gene_591	9.23752451169887
Gene_592	9.72921992323194
Gene_593	10.183413010692
Gene_594	9.0997460098615
Gene_595	11.082316706162
Gene_596	9.23724352318488
Gene_597	10.9869029140578
Gene_598	11.5238691490288
Gene_599	9.89747430253149
Gene_600	11.8350452258782
Gene_601	10.4587077167701
Gene_602	8.85400091350478
Gene_603	9.61063623420429
Gene_604	11.0782067645425
Gene_605	10.3676441167349
Gene_606	10.2536709476681
Gene_607	10.375303270826
Gene_608	10.9568659880292
Gene_609	9.80836641024942
Gene_610	10.0541566691668
Gene_611	11.6049660171225
Gene_612	10.3929905322717
Gene_613	9.01356507983363
Gene_614	7.95508089981804
Gene_615	9.77530016241013
Gene_616	9.06117316573406
Gene_617	9.57575119666003
Gene_618	9.28096721658732
Gene_619	10.0872596706245
Gene_620	11.3579091362732
Gene_621	11.4875563919341
Gene_622	10.7555405365337
Gene_623	9.58883029304628
Gene_624	10.3891698239176
Gene_625	9.38419733313231
Gene_626	10.9955530486516
Gene_627	12.8223891749768
Gene_628	10.914284974022
Gene_629	9.72569914079792
Gene_630	10.4426988422366
Gene_631	9.41567624472465
Gene_632	10.2841800884005
Gene_633	8.65871382679195
Gene_634	8.4308003222551
Gene_635	9.18001048357072
Gene_636	10.0684135857961
Gene_637	9.43675806227423
Gene_638	11.0501192419379
Gene_639	10.647129029665
Gene_640	9.68235531412248
Gene_641	11.28856987551
Gene_642	10.7672344931668
Gene_643	11.0560102681586
Gene_644	10.6865558668826
Gene_645	10.9506113189407
Gene_646	9.34681998244274
Gene_647	10.5821902431514
Gene_648	10.1670959463515
Gene_649	9.13502192599368
Gene_650	8.43905987672264
Gene_651	11.1762211492114
Gene_652	9.63957188666123
Gene_653	8.33740161990727
Gene_654	10.3968299169324
Gene_655	11.1472217717416
Gene_656	11.2610460166437
Gene_657	9.58804377387316
Gene_658	10.0661919472923
Gene_659	9.76965195136975
Gene_660	9.55759237744444
Gene_661	9.6337344659876
Gene_662	10.9671020970126
Gene_663	9.48308837782303
Gene_664	11.4091363272023
Gene_665	11.0564171624045
Gene_666	9.30179425762005
Gene_667	9.88636016337104
Gene_668	9.77623758457912
Gene_669	11.8220372018562
Gene_670	9.57479173004157
Gene_671	11.1050325372736
Gene_672	11.0543242071614
Gene_673	11.90487237366
Gene_674	10.7723333060151
Gene_675	11.7911595055884
Gene_676	9.89466892388999
Gene_677	9.13067865855862
Gene_678	9.54924554551409
Gene_679	9.80868677751382
Gene_680	11.5641179468456
Gene_681	11.0327764334699
Gene_682	10.4484146377621
Gene_683	8.97140103530184
Gene_684	8.65043688238738
Gene_685	8.08886969339273
Gene_686	11.8098438422509
Gene_687	9.87328542419898
Gene_688	11.5236872075773
Gene_689	11.121322565822
Gene_690	9.85473140674967
Gene_691	9.52191883971715
Gene_692	8.86566768732576
Gene_693	9.479526075534
Gene_694	9.50504104187419
Gene_695	7.1346924654619
Gene_696	10.3223111805963
Gene_697	10.5606163233439
Gene_698	9.55433411369707
Gene_699	9.83105713976864
Gene_700	13.0117274270269
Gene_701	8.90355849948401
Gene_702	11.6381304508671
Gene_703	11.4459205378085
Gene_704	11.0848579951507
Gene_705	9.97283876018281
Gene_706	11.0512229981758
Gene_707	8.1570647920518
Gene_708	10.4753102048521
Gene_709	10.2060633616179
Gene_710	10.2248212252367
Gene_711	9.43801774810701
Gene_712	11.7568437576128
Gene_713	10.7251881754741
Gene_714	9.52115978399928
Gene_715	9.62776869247102
Gene_716	9.58657197993231
Gene_717	12.9729357076386
Gene_718	10.1100870394615
Gene_719	8.47584343244348
Gene_720	9.96216404975159
Gene_721	8.89018378687704
Gene_722	10.4583186025196
Gene_723	10.420467141832
Gene_724	11.7537713112984
Gene_725	8.22403750549306
Gene_726	8.55822953681347
Gene_727	8.42861537729538
Gene_728	9.41448320886277
Gene_729	8.95407334333628
Gene_730	11.4664265360951
Gene_731	11.0112131057686
Gene_732	10.7278650319209
Gene_733	11.1238603935768
Gene_734	11.3275981386846
Gene_735	10.2588172914623
Gene_736	11.2680650007261
Gene_737	9.65764624375208
Gene_738	11.5055694711086
Gene_739	10.0219134154817
Gene_740	10.1619683629665
Gene_741	9.79672870941319
Gene_742	8.95004148795091
Gene_743	11.2320927627963
Gene_744	7.89069966210906
Gene_745	11.2154293765122
Gene_746	8.10511079953253
Gene_747	8.55947388524455
Gene_748	10.5263762118594
Gene_749	11.1241100750651
Gene_750	11.5095125724447
Gene_751	12.215221488648
Gene_752	11.1426135883007
Gene_753	10.2806411243903
Gene_754	10.4329137877846
Gene_755	12.7560272799837
Gene_756	10.2305424619812
Gene_757	11.5575256727486
Gene_758	10.5088808725675
Gene_759	10.720479072614
Gene_760	11.0684192801217
Gene_761	11.9208730940703
Gene_762	9.91652291380148
Gene_763	7.57417694652593
Gene_764	10.2037270435664
Gene_765	10.5891048475019
Gene_766	9.82448862575033
Gene_767	10.3392534342692
Gene_768	9.37761640456129
Gene_769	10.963428551159
Gene_770	9.0154716311422
Gene_771	10.4035112824672
Gene_772	11.6132084926207
Gene_773	11.9734723938543
Gene_774	9.4676875813255
Gene_775	9.20889459644424
Gene_776	8.34719710198253
Gene_777	9.37673069805037
Gene_778	8.80205895129587
Gene_779	10.9967738193212
Gene_780	11.3070541098456
Gene_781	9.96046886969057
Gene_782	9.78525237764934
Gene_783	9.61034876638941
Gene_784	10.9306805098551
Gene_785	9.80088172538016
Gene_786	9.81416121539736
Gene_787	10.343432059899
Gene_788	10.4462492281218
Gene_789	11.3094333813533
Gene_790	9.0842869412682
Gene_791	10.6140195936013
Gene_792	8.04163824069926
Gene_793	11.5335421633361
Gene_794	11.2040666076621
Gene_795	10.3600329850503
Gene_796	8.98116380995521
Gene_797	10.2627958239495
Gene_798	10.6517368870538
Gene_799	9.97836485660235
Gene_800	11.361877911372
Gene_801	10.3855451848861
Gene_802	9.5572765951364
Gene_803	11.377792110766
Gene_804	9.73022966837887
Gene_805	10.7644781536942
Gene_806	9.49665786873723
Gene_807	9.86375429042787
Gene_808	9.86572431732453
Gene_809	9.81790489640607
Gene_810	8.8457694970032
Gene_811	11.0916191831427
Gene_812	10.5242003563665
Gene_813	11.2469355595027
Gene_814	9.91498627213925
Gene_815	11.2826565459103
Gene_816	9.37966741775822
Gene_817	8.53265700550788
Gene_818	8.85942194902161
Gene_819	10.887093827922
Gene_820	7.63349736249447
Gene_821	9.80336576002742
Gene_822	10.0119875507492
Gene_823	9.32093060035862
Gene_824	9.67443686989172
Gene_825	8.6336044954443
Gene_826	11.023924234302
Gene_827	7.81559782315042
Gene_828	10.5261560257397
Gene_829	10.9406259703878
Gene_830	9.03176293697106
Gene_831	9.1839648532148
Gene_832	8.68454598473045
Gene_833	10.134416282719
Gene_834	11.1163659548897
Gene_835	9.33873052078226
Gene_836	9.93657426890239
Gene_837	10.0706701845415
Gene_838	11.2655163322626
Gene_839	11.5193749629547
Gene_840	9.0657273883272
Gene_841	9.99927584736362
Gene_842	10.7996196271069
Gene_843	8.71715647681498
Gene_844	10.7289164930978
Gene_845	10.9999310509313
Gene_846	9.70567722235912
Gene_847	10.2996328127635
Gene_848	11.2217912190296
Gene_849	9.72475039854751
Gene_850	10.4225940458807
Gene_851	10.5248990277135
Gene_852	10.1053875506733
Gene_853	9.59853059939288
Gene_854	10.162806968933
Gene_855	11.0523517198693
Gene_856	10.8158807868533
Gene_857	8.8728433486761
Gene_858	10.0029331233189
Gene_859	10.1494223128281
Gene_860	13.0485088649846
Gene_861	10.6399730889664
Gene_862	11.0545375590953
Gene_863	9.34745218964236
Gene_864	9.3682357444289
Gene_865	8.28720138245738
Gene_866	9.84058249078734
Gene_867	10.529674562356
Gene_868	8.81982795405478
Gene_869	9.32790691602751
Gene_870	9.30802471635947
Gene_871	10.3648988732277
Gene_872	9.10847602592101
Gene_873	9.64355767848584
Gene_874	10.1597963528787
Gene_875	10.042173297389
Gene_876	10.4213365156618
Gene_877	8.28959864498117
Gene_878	11.0714787834316
Gene_879	10.8623980190993
Gene_880	10.2832938235505
Gene_881	9.57890105612902
Gene_882	9.5862038601432
Gene_883	9.81093565068545
Gene_884	10.1790502272068
Gene_885	9.46293357373524
Gene_886	11.1315301219649
Gene_887	10.0232660013039
Gene_888	9.5964289439694
Gene_889	10.6998738600438
Gene_890	11.4172463715655
Gene_891	11.8840111244205
Gene_892	10.0392686582984
Gene_893	8.81991411803359
Gene_894	10.734244409694
Gene_895	9.23505102601499
Gene_896	8.25519465829892
Gene_897	9.12876032852416
Gene_898	9.97618134680535
Gene_899	8.32048726943418
Gene_900	8.89331367669156
Gene_901	9.61560904002877
Gene_902	10.1402235340343
Gene_903	8.88665790609146
Gene_904	10.2569361739059
Gene_905	11.4845487020906
Gene_906	8.70633562379417
Gene_907	11.050791293445
Gene_908	8.31515281855271
Gene_909	10.253185651117
Gene_910	9.25756202134768
Gene_911	10.6761805355831
Gene_912	10.3451770026143
Gene_913	10.8292641658402
Gene_914	8.01157197645455
Gene_915	10.5473496767681
Gene_916	8.87380634687438
Gene_917	9.27391266742367
Gene_918	10.6249736782712
Gene_919	11.3597804278289
Gene_920	10.60407072462
Gene_921	10.3182241918051
Gene_922	9.69046664377796
Gene_923	9.08813575412319
Gene_924	8.23935903049591
Gene_925	8.98102776893809
Gene_926	10.8405849338257
Gene_927	9.19522996091648
Gene_928	10.6794706224604
Gene_929	9.77983859816984
Gene_930	11.1246056588691
Gene_931	9.67541975051122
Gene_932	9.36785413800887
Gene_933	11.8804743134345
Gene_934	8.85120352118549
Gene_935	9.97665193260635
Gene_936	9.39094102088382
Gene_937	10.764833046452
Gene_938	10.4377243455083
Gene_939	8.71007935597834
Gene_940	10.8689494840201
Gene_941	12.9395212078994
Gene_942	10.0902523109273
Gene_943	10.3217242911023
Gene_944	11.4800813009366
Gene_945	10.8176652601814
Gene_946	8.97997025622511
Gene_947	9.85960783966439
Gene_948	9.60527293723748
Gene_949	9.06965534674188
Gene_950	10.4642012155404
Gene_951	11.9991517679399
Gene_952	10.5726098825506
Gene_953	8.58391603916882
Gene_954	9.96201367919257
Gene_955	10.4967820334981
Gene_956	9.62093980761949
Gene_957	9.71459599030921
Gene_958	9.27386597251271
Gene_959	8.04096120823475
Gene_960	11.2495635342939
Gene_961	10.0003638643189
Gene_962	11.1562580538428
Gene_963	10.3914199449941
Gene_964	9.80129596513427
Gene_965	9.43521689889245
Gene_966	9.03609269199101
Gene_967	9.2594349698793
Gene_968	9.68946208548427
Gene_969	9.40177494975441
Gene_970	10.613970142
Gene_971	9.22930057784217
Gene_972	8.40612332593175
Gene_973	10.5145718621833
Gene_974	10.090886928549
Gene_975	11.0951911386706
Gene_976	9.64522518509343
Gene_977	11.8202524894192
Gene_978	8.61500222592696
Gene_979	10.6820463723426
Gene_980	10.5817599292024
Gene_981	10.6156314556001
Gene_982	10.784071149661
Gene_983	10.3964549768972
Gene_984	10.1338052837035
Gene_985	10.6302663995433
Gene_986	9.92062604688792
Gene_987	8.88002947879307
Gene_988	9.67300853100462
Gene_989	8.48458672969871
Gene_990	9.29680501109124
Gene_991	8.59857865199916
Gene_992	10.0306804872668
Gene_993	9.82690959701104
Gene_994	8.77070324773935
Gene_995	11.2587660117643
Gene_996	11.0598659034695
Gene_997	9.12251811698115
Gene_998	9.67153613363205
Gene_999	9.61495042615756
Gene_1000	9.97316561940904
Gene_1001	7.23044743860267
Gene_1002	7.43335682470841
