Gene_198	6.24476077104942
Gene_199	5.11765394145113
Gene_200	6.30287856541238
Gene_201	7.12331815858702
Gene_202	4.86587825382027
Gene_203	5.80596656448878
Gene_204	6.156851218262
Gene_205	5.81562704455142
Gene_206	5.86533318901406
Gene_207	4.78831180799508
Gene_208	5.4599832204438
Gene_209	6.15917865561824
Gene_210	6.95100552162602
Gene_211	5.45177523897969
Gene_212	5.88480178075307
Gene_213	6.19431372879366
Gene_214	6.28712540260361
Gene_215	6.1100702090044
Gene_216	4.98839766074714
Gene_217	5.97476283397852
Gene_218	4.38875730829952
Gene_219	6.7704827796172
Gene_220	6.4499351127434
Gene_221	6.49975328021765
Gene_222	5.44459045082247
Gene_223	6.101350240798
Gene_224	5.76478033132326
Gene_225	7.24722476046558
Gene_226	5.06628610654848
Gene_227	4.58351219964783
Gene_228	5.24535353514159
Gene_229	6.81395617282272
Gene_230	6.23601198103725
Gene_231	5.94033180238466
Gene_232	6.61178606654289
Gene_233	5.58082982225308
Gene_234	5.33446531858222
Gene_235	4.12623834504666
Gene_236	7.16371150477901
Gene_237	3.96581154113887
Gene_238	5.78865706275427
Gene_239	7.36287629623789
Gene_240	5.90736962226835
Gene_241	6.29592637958978
Gene_242	7.18531171704588
Gene_243	6.45593820306172
Gene_244	6.17298640938641
Gene_245	6.12952465963963
Gene_246	4.04513217105023
Gene_247	6.06510782803833
Gene_248	5.69670748560959
Gene_249	5.98846786688923
Gene_250	7.40099952504761
Gene_251	5.7607327441082
Gene_252	6.52416447632249
Gene_253	6.49220253792959
Gene_254	6.85358593665043
Gene_255	5.68170894823872
Gene_256	6.87118039151899
Gene_257	6.98985493630295
Gene_258	6.01120833853953
Gene_259	5.29273646421296
Gene_260	5.58807464884517
Gene_261	6.54581774163204
Gene_262	5.76392684016316
Gene_263	7.49238755983791
Gene_264	5.38919628260693
Gene_265	5.30579935869616
Gene_266	4.48386272889134
Gene_267	6.66281222516194
Gene_268	5.51314956707343
Gene_269	6.14970500605111
Gene_270	6.4453302464615
Gene_271	6.19645932473512
Gene_272	5.11151995184513
Gene_273	5.64908902825708
Gene_274	5.77152137669219
Gene_275	5.82268034158679
Gene_276	4.98430025471378
Gene_277	5.43572966034136
Gene_278	5.59934795561182
Gene_279	5.09549067518792
Gene_280	5.74415917677814
Gene_281	6.7008484209097
Gene_282	5.11595930922299
Gene_283	4.01806390804223
Gene_284	6.55101035296548
Gene_285	6.28937935135349
Gene_286	5.73232991321973
Gene_287	6.23200821507471
Gene_288	5.21770624414464
Gene_289	6.57580684632014
Gene_290	6.10114326288188
Gene_291	6.75335817634641
Gene_292	4.84985807637728
Gene_293	4.89127584654154
Gene_294	5.46009833088675
Gene_295	8.04311609806956
Gene_296	5.65516992303366
Gene_297	5.78652137172486
Gene_298	5.49306461968149
Gene_299	5.97203954497253
Gene_300	7.43019305630026
Gene_301	5.44253366295222
Gene_302	5.74067240513965
Gene_303	6.89716492241918
Gene_304	5.47538085485268
Gene_305	3.6544316950674
Gene_306	6.0125921833173
Gene_307	6.64947486492036
Gene_308	8.03764166374734
Gene_309	5.09648306842264
Gene_310	5.46549725573059
Gene_311	3.91541201678358
Gene_312	6.41307952455106
Gene_313	5.71778570332592
Gene_314	6.28393995434482
Gene_315	5.88732688893846
Gene_316	5.70364109197251
Gene_317	6.47828823438608
Gene_318	7.2356245211784
Gene_319	5.12202262941161
Gene_320	5.53898324348789
Gene_321	6.87166663161501
Gene_322	7.41461258880145
Gene_323	6.78416551161386
Gene_324	6.80860513504297
Gene_325	7.42025088289308
Gene_326	7.17490214726381
Gene_327	6.65951882672803
Gene_328	4.70960787762413
Gene_329	5.95152800183063
Gene_330	6.8563468256631
Gene_331	6.61878091874879
Gene_332	5.41698777360186
Gene_333	6.33768997290694
Gene_334	6.28533691527522
Gene_335	6.4530559371286
Gene_336	5.12264427851484
Gene_337	5.70664691943732
Gene_338	6.30539137610216
Gene_339	5.55268952199562
Gene_340	5.5750628219637
Gene_341	4.69522591379567
Gene_342	6.679028399989
Gene_343	5.10452655079599
Gene_344	5.84155549535477
Gene_345	7.70173646179479
Gene_346	6.08902283758514
Gene_347	6.61701531499883
Gene_348	4.58994740635834
Gene_349	6.76028990407237
Gene_350	5.41645450404629
Gene_351	6.57906740923942
Gene_352	4.5894924165905
Gene_353	4.42075348811886
Gene_354	6.47445085513698
Gene_355	6.3529168416674
Gene_356	6.59399305604172
Gene_357	4.96473138032062
Gene_358	5.76141325865079
Gene_359	6.72643862309528
Gene_360	4.76136403858434
Gene_361	7.37918699367995
Gene_362	7.71730775264407
Gene_363	5.87066648012895
Gene_364	5.56479098810166
Gene_365	4.96446147039133
Gene_366	6.50099897045979
Gene_367	5.74351024014535
Gene_368	4.98008059669218
Gene_369	4.78059182216489
Gene_370	6.52874885281224
Gene_371	6.27806250201442
Gene_372	7.03313887404963
Gene_373	6.49050702792614
Gene_374	6.17435944937207
Gene_375	4.90502174189232
Gene_376	6.00378019620991
Gene_377	6.11115602833781
Gene_378	6.7586758077065
Gene_379	5.63520332907801
Gene_380	5.38907105112604
Gene_381	5.83097861130916
Gene_382	6.01390548539351
Gene_383	6.04099662850193
Gene_384	4.24699524682206
Gene_385	5.78621575023237
Gene_386	6.5857260961313
Gene_387	4.90848014795379
Gene_388	7.07996256899015
Gene_389	7.87669997046527
Gene_390	6.96669975567942
Gene_391	6.28549043910849
Gene_392	5.90991525483075
Gene_393	6.43885375869847
Gene_394	4.87503879166785
Gene_395	6.47183919425346
Gene_396	4.25231048362651
Gene_397	6.98349443487355
Gene_398	5.75661621089163
Gene_399	6.60903323095863
Gene_400	4.86890672406785
Gene_401	5.54979951247373
Gene_402	5.04175556485672
Gene_403	7.7035573460136
Gene_404	7.43413929719897
Gene_405	7.15654762935623
Gene_406	5.92198660913191
Gene_407	4.99092474668897
Gene_408	5.67029382714223
Gene_409	6.09219659182391
Gene_410	4.90775179081176
Gene_411	6.49610550387131
Gene_412	4.11254875827114
Gene_413	5.12590727908566
Gene_414	6.72871727081476
Gene_415	7.88182031182294
Gene_416	2.94639028059823
Gene_417	6.10307213495553
Gene_418	6.83137202352796
Gene_419	5.72289918300882
Gene_420	4.35571519803853
Gene_421	5.51718773266569
Gene_422	7.26106005027196
Gene_423	7.69205290495266
Gene_424	4.8712869483716
Gene_425	4.82062008022786
Gene_426	5.99386191614857
Gene_427	4.18349896199591
Gene_428	6.25103500635983
Gene_429	7.20727720467063
Gene_430	6.57757536170584
Gene_431	6.04253237161852
Gene_432	5.86687169188803
Gene_433	6.88504492333635
Gene_434	5.50453408582776
Gene_435	6.35781145111943
Gene_436	7.52952678052878
Gene_437	4.85949123495357
Gene_438	6.76137233084338
Gene_439	5.31067265447535
Gene_440	5.37487378171352
Gene_441	6.53797777071647
Gene_442	5.85334145521538
Gene_443	5.07699330192109
Gene_444	4.35224418720969
Gene_445	5.61225733882645
Gene_446	5.65599092427207
Gene_447	6.53304518309216
Gene_448	5.4622387326813
Gene_449	6.60008105873683
Gene_450	6.93753933021092
Gene_451	6.50353287345775
Gene_452	5.22746049466362
Gene_453	6.64891327549224
Gene_454	6.30604726123407
Gene_455	6.27389645599094
Gene_456	5.46494896645253
Gene_457	7.31747372082555
Gene_458	5.11931107045979
Gene_459	5.28540425789495
Gene_460	4.38072189027438
Gene_461	5.56818164901439
Gene_462	5.77654867265543
Gene_463	7.36334296368977
Gene_464	5.73757517541142
Gene_465	6.85759922266399
Gene_466	5.56267574543481
Gene_467	6.94153583915837
Gene_468	7.31854126273266
Gene_469	5.34182686532574
Gene_470	6.41502702449644
Gene_471	7.80750666129547
Gene_472	7.85911576384261
Gene_473	5.4454859876023
Gene_474	4.94748785570202
Gene_475	3.42931187682221
Gene_476	4.90861681601083
Gene_477	5.41158211153227
Gene_478	6.79586099943211
Gene_479	6.01670578261072
Gene_480	6.04162986577897
Gene_481	5.26805306712622
Gene_482	8.16375868280483
Gene_483	7.74645976214137
Gene_484	5.99925345132882
Gene_485	6.5260754130593
Gene_486	7.78277453205848
Gene_487	5.03104012144392
Gene_488	5.55431422451973
Gene_489	6.78077283478675
Gene_490	8.25565445998043
Gene_491	5.65974089161388
Gene_492	7.70752633449918
Gene_493	5.55718990416048
Gene_494	5.94070094397649
Gene_495	5.50318749681444
Gene_496	5.46363553964483
Gene_497	5.17461978339588
Gene_498	3.93755198400215
Gene_499	7.11018203122924
Gene_500	6.84243010236333
Gene_501	10.6714001764919
Gene_502	11.3964518784146
Gene_503	9.46542363199898
Gene_504	10.3947295000941
Gene_505	9.42987512900357
Gene_506	10.2681956947455
Gene_507	12.2519690692272
Gene_508	10.5534183997972
Gene_509	9.36962344430768
Gene_510	8.71745134152362
Gene_511	8.78853739208096
Gene_512	11.3412117297633
Gene_513	9.37270489381626
Gene_514	9.94163538001789
Gene_515	10.2695762075966
Gene_516	10.5618899745884
Gene_517	10.8249133602401
Gene_518	9.73409623700767
Gene_519	9.9650776419988
Gene_520	9.68965583103787
Gene_521	10.5408506673264
Gene_522	10.863548032271
Gene_523	10.1260786101931
Gene_524	10.8802320821165
Gene_525	10.6566983075933
Gene_526	9.70905034603065
Gene_527	10.2705883329951
Gene_528	9.02578464388746
Gene_529	8.13670171047488
Gene_530	9.04704809379523
Gene_531	9.02660504626247
Gene_532	10.0072312259397
Gene_533	10.2751255639576
Gene_534	10.9886850733476
Gene_535	11.0525047601632
Gene_536	10.3677843806512
Gene_537	10.2419112982041
Gene_538	9.88207903630387
Gene_539	8.60462484883153
Gene_540	10.1705435488372
Gene_541	10.425822008157
Gene_542	9.46934943821105
Gene_543	11.663980387034
Gene_544	11.7151718840575
Gene_545	9.92264661506696
Gene_546	8.51416532205584
Gene_547	8.67633558340989
Gene_548	9.6268322494604
Gene_549	10.3107008654415
Gene_550	11.6255327273901
Gene_551	9.09951693845382
Gene_552	10.5570094914911
Gene_553	11.6409294007686
Gene_554	9.66578299840992
Gene_555	9.93068676858658
Gene_556	10.3822281648743
Gene_557	8.62736473292133
Gene_558	10.2171712162082
Gene_559	10.58382799056
Gene_560	10.0989068270766
Gene_561	10.6747716575022
Gene_562	10.1289770676304
Gene_563	9.28092625441573
Gene_564	10.5336529357723
Gene_565	10.009418823361
Gene_566	9.18421518448853
Gene_567	9.2353995621662
Gene_568	9.24619329462216
Gene_569	8.8914766424905
Gene_570	9.13244469444483
Gene_571	9.9439464935619
Gene_572	10.8994561480506
Gene_573	12.3152054066622
Gene_574	10.6340530374464
Gene_575	11.2244893523555
Gene_576	8.00579001966403
Gene_577	10.3107768370187
Gene_578	10.0113902099552
Gene_579	9.51122772063394
Gene_580	9.14368793694698
Gene_581	9.14088225262295
Gene_582	9.00819127153817
Gene_583	10.5394844586239
Gene_584	9.05720116636181
Gene_585	9.77437294339192
Gene_586	9.86777586609624
Gene_587	8.83705957462485
Gene_588	10.2126254101837
Gene_589	10.320965734134
Gene_590	10.1033316897799
Gene_591	8.64717541754651
Gene_592	10.0818654810245
Gene_593	11.0682893612029
Gene_594	10.1203740219831
Gene_595	9.34493160018241
Gene_596	7.85852543012139
Gene_597	10.1098740526273
Gene_598	7.65141192976134
Gene_599	10.2847826070844
Gene_600	10.7840588839728
Gene_601	10.0340824239828
Gene_602	10.9665482804608
Gene_603	12.6693397607837
Gene_604	9.64169593723254
Gene_605	8.7508811175411
Gene_606	9.26982430479962
Gene_607	9.00678737000128
Gene_608	10.394275244846
Gene_609	11.1976752883014
Gene_610	10.412921770522
Gene_611	12.9338079717466
Gene_612	8.62604398026814
Gene_613	9.05038675877993
Gene_614	9.06029522076246
Gene_615	8.51047230378333
Gene_616	9.4690119160492
Gene_617	9.69355995091799
Gene_618	9.07389731817041
Gene_619	9.83470094458834
Gene_620	9.86688477358785
Gene_621	9.94516136049601
Gene_622	11.4851063994705
Gene_623	9.56238891606775
Gene_624	9.17894639196266
Gene_625	12.6924041799425
Gene_626	11.0788428719072
Gene_627	9.91679037396782
Gene_628	10.0027494558325
Gene_629	9.96466406594068
Gene_630	10.7164689065012
Gene_631	9.39140093980056
Gene_632	9.45134947528172
Gene_633	10.2016978508893
Gene_634	9.67640565107924
Gene_635	10.1355620628093
Gene_636	10.6768310415847
Gene_637	11.2775362228204
Gene_638	9.06878302489112
Gene_639	8.60381238169645
Gene_640	10.2072114346126
Gene_641	9.77686484571552
Gene_642	10.4531566463959
Gene_643	8.24994634013173
Gene_644	9.11261517624479
Gene_645	11.2972054772911
Gene_646	8.91773540997559
Gene_647	10.0803273435964
Gene_648	10.5994359733034
Gene_649	9.60321164790838
Gene_650	11.9620788865865
Gene_651	9.25857712857567
Gene_652	8.71244677622084
Gene_653	8.69533895155229
Gene_654	12.2741825699531
Gene_655	9.8423776510895
Gene_656	11.825749425525
Gene_657	10.1045214155846
Gene_658	10.5619902504694
Gene_659	11.3958851816066
Gene_660	8.84681867655787
Gene_661	9.37782829469121
Gene_662	11.152802230463
Gene_663	9.57678582823411
Gene_664	11.0197010519704
Gene_665	10.7163637265806
Gene_666	12.3399369151624
Gene_667	12.1692672373952
Gene_668	11.4622527109031
Gene_669	10.0937039014692
Gene_670	12.573915030013
Gene_671	9.26448064538242
Gene_672	9.83877749112654
Gene_673	10.273701741031
Gene_674	12.122700693279
Gene_675	10.9710790238595
Gene_676	11.0108276411405
Gene_677	9.31317135592677
Gene_678	10.2851739840548
Gene_679	9.68889891424892
Gene_680	9.18405794311426
Gene_681	9.94436597174754
Gene_682	9.41829198603318
Gene_683	9.70944053543377
Gene_684	11.5591409585316
Gene_685	11.3364364570624
Gene_686	9.9180525754548
Gene_687	10.5240000588365
Gene_688	10.0161350326209
Gene_689	10.6379144903211
Gene_690	9.01391821243528
Gene_691	9.71977124881192
Gene_692	10.5360401999244
Gene_693	10.1621088330821
Gene_694	10.2302949643612
Gene_695	9.34432336630062
Gene_696	10.3502937295079
Gene_697	9.76999175498917
Gene_698	9.62601692939105
Gene_699	9.72681920297207
Gene_700	9.66552410518311
Gene_701	10.6205854056024
Gene_702	10.3377739825408
Gene_703	10.0950819289471
Gene_704	10.9481871198173
Gene_705	10.2976209594306
Gene_706	9.69366074610197
Gene_707	8.72133810829626
Gene_708	10.7757254985075
Gene_709	8.94371614106853
Gene_710	10.4305520454224
Gene_711	9.08545253918125
Gene_712	11.2819936232378
Gene_713	11.042232225676
Gene_714	8.98115050585086
Gene_715	9.68388171291002
Gene_716	10.379235095387
Gene_717	9.36567340974883
Gene_718	9.92706609381811
Gene_719	11.2780031189935
Gene_720	10.1146382364519
Gene_721	9.38431500428197
Gene_722	10.6052404523169
Gene_723	9.99493264833671
Gene_724	10.9669591889403
Gene_725	9.42717174274328
Gene_726	8.41562353589202
Gene_727	11.7711126367005
Gene_728	9.1321171144451
Gene_729	9.61407225445748
Gene_730	9.5090230859234
Gene_731	10.2994593502232
Gene_732	9.85716962471172
Gene_733	7.88504112982718
Gene_734	8.50436593708267
Gene_735	9.52253169503478
Gene_736	8.23450374888184
Gene_737	9.64227494969106
Gene_738	10.4960621658728
Gene_739	10.9449954105323
Gene_740	9.30461099950856
Gene_741	10.0246756111669
Gene_742	9.77201997769635
Gene_743	9.37091989081653
Gene_744	9.66678374822501
Gene_745	10.8568152893335
Gene_746	9.72024042328869
Gene_747	10.2140085681829
Gene_748	10.0382449430468
Gene_749	12.1756741857834
Gene_750	10.9148426470369
Gene_751	10.0651188845395
Gene_752	10.4886152800645
Gene_753	9.69908935526606
Gene_754	9.56773670172211
Gene_755	8.93984475709249
Gene_756	8.695355972815
Gene_757	9.53295417327395
Gene_758	9.56768960944092
Gene_759	11.1087131832185
Gene_760	10.675996768091
Gene_761	9.1787007134848
Gene_762	11.3184768419909
Gene_763	8.85552140941713
Gene_764	9.0033883551167
Gene_765	8.70941833768455
Gene_766	9.98388159347511
Gene_767	11.838473761788
Gene_768	11.8404590430366
Gene_769	11.0765334739582
Gene_770	10.3485701237458
Gene_771	10.8425583938808
Gene_772	10.4765807582715
Gene_773	9.31787082844605
Gene_774	10.8662381161211
Gene_775	8.71357147488333
Gene_776	11.4706470243575
Gene_777	10.4795391483199
Gene_778	10.4055130285619
Gene_779	11.0334909146147
Gene_780	10.0739763408378
Gene_781	10.4330268549194
Gene_782	10.9274049257374
Gene_783	12.2372257869055
Gene_784	9.54476069809726
Gene_785	8.96068713005776
Gene_786	9.82651857961261
Gene_787	11.0797855770953
Gene_788	9.03740527489318
Gene_789	10.6327073295612
Gene_790	10.0778872008454
Gene_791	9.5270563332313
Gene_792	11.489075530988
Gene_793	9.64730509924383
Gene_794	9.63038949952144
Gene_795	11.0307565723165
Gene_796	11.156220878843
Gene_797	10.0249605854101
Gene_798	10.3489174960089
Gene_799	10.5630467268722
Gene_800	11.3796530062171
Gene_801	12.1246741156649
Gene_802	9.41281940423213
Gene_803	11.0153296320744
Gene_804	10.4677353628468
Gene_805	10.846721277281
Gene_806	10.6813770565424
Gene_807	9.85801392333803
Gene_808	9.95160159308067
Gene_809	8.65111468266174
Gene_810	8.40951808010491
Gene_811	8.9599297663536
Gene_812	10.0611488754871
Gene_813	9.17572590671645
Gene_814	8.88529611691127
Gene_815	9.82649938815129
Gene_816	10.5621776498003
Gene_817	9.75234984199682
Gene_818	10.0381568662842
Gene_819	9.86214240959035
Gene_820	9.82828726814349
Gene_821	11.0934914851835
Gene_822	8.49760173550092
Gene_823	9.04534812865134
Gene_824	8.32761419931229
Gene_825	12.6661399431712
Gene_826	10.4250416923014
Gene_827	9.43085314095626
Gene_828	9.02112527127261
Gene_829	8.38586803200362
Gene_830	9.9845811953727
Gene_831	9.14972581015267
Gene_832	9.00536179925921
Gene_833	11.4389125769729
Gene_834	9.2631670038489
Gene_835	8.54578302166733
Gene_836	11.2708831874298
Gene_837	11.5186132936729
Gene_838	11.733952182144
Gene_839	10.865382051627
Gene_840	9.8655973189476
Gene_841	8.91243783039166
Gene_842	8.7253559816826
Gene_843	10.4495497176883
Gene_844	10.0523817380698
Gene_845	10.3852252515857
Gene_846	11.3471453634657
Gene_847	11.8055499145666
Gene_848	9.69867023934803
Gene_849	9.73687571139612
Gene_850	9.59778763631688
Gene_851	10.2486856980688
Gene_852	11.5846338273495
Gene_853	10.1271086978348
Gene_854	9.5655971560778
Gene_855	11.7371812661574
Gene_856	10.6266868010947
Gene_857	9.907528076756
Gene_858	9.34674117361492
Gene_859	8.57621107014184
Gene_860	10.8972836975661
Gene_861	10.7329462290675
Gene_862	9.01925454902223
Gene_863	10.2075460534748
Gene_864	12.8261589772689
Gene_865	10.9642590021039
Gene_866	9.8197656219891
Gene_867	11.1676068513733
Gene_868	8.83149251815643
Gene_869	9.3030953584447
Gene_870	10.3849837388757
Gene_871	10.1917972812799
Gene_872	10.4012624571851
Gene_873	9.13695812097841
Gene_874	9.27461175821564
Gene_875	9.82085588996834
Gene_876	10.1589356407912
Gene_877	9.63250872255223
Gene_878	10.1799506453608
Gene_879	10.0163322500662
Gene_880	9.05067171175648
Gene_881	11.3275388114178
Gene_882	10.3928442522273
Gene_883	12.9349906248823
Gene_884	11.7446542506589
Gene_885	10.2970256108452
Gene_886	11.0113540182261
Gene_887	8.92030157290306
Gene_888	9.1401941194362
Gene_889	10.3281587199837
Gene_890	9.20623552706656
Gene_891	9.51302898865744
Gene_892	9.42703040011719
Gene_893	10.6068104938891
Gene_894	7.64531210069278
Gene_895	8.93671431825926
Gene_896	12.0768976100242
Gene_897	9.80690896406638
Gene_898	10.0257897577016
Gene_899	11.3701806387965
Gene_900	12.3509363117785
Gene_901	10.3198598694761
Gene_902	11.5434713279442
Gene_903	10.3711792672696
Gene_904	11.3771759146141
Gene_905	11.6991192842522
Gene_906	10.0810840093277
Gene_907	9.10927601158117
Gene_908	8.403363136275
Gene_909	8.33903570234257
Gene_910	12.4724252032497
Gene_911	10.7131471377694
Gene_912	9.62244158632858
Gene_913	12.2943088273442
Gene_914	9.9910831723558
Gene_915	9.82298819840701
Gene_916	9.03084191242472
Gene_917	8.88723137190222
Gene_918	9.30118729152196
Gene_919	10.64711275396
Gene_920	10.0626294652419
Gene_921	9.46844639614437
Gene_922	9.98783930339787
Gene_923	8.45054180284423
Gene_924	9.32778335145422
Gene_925	10.7893001928068
Gene_926	9.30605074488291
Gene_927	10.1798404328324
Gene_928	8.57073246572933
Gene_929	9.29150050828021
Gene_930	9.60712478733533
Gene_931	8.77712431360831
Gene_932	10.641265462554
Gene_933	9.74629449190538
Gene_934	10.8443601461873
Gene_935	10.1300610187192
Gene_936	11.3528134954092
Gene_937	10.4547100934992
Gene_938	9.12958460030741
Gene_939	10.0821950255389
Gene_940	10.822459452871
Gene_941	9.98523210894874
Gene_942	10.3368965731128
Gene_943	9.04427327784432
Gene_944	9.6811245394255
Gene_945	11.0509462061835
Gene_946	10.175517249947
Gene_947	10.7337373364971
Gene_948	10.3049458202721
Gene_949	8.91488379857183
Gene_950	9.00708820586508
Gene_951	10.6478392561781
Gene_952	9.12938649370565
Gene_953	10.2980420386438
Gene_954	10.143136047884
Gene_955	8.19284213241568
Gene_956	11.43413744612
Gene_957	9.8191151541935
Gene_958	9.83129645108995
Gene_959	10.6664790375503
Gene_960	10.9464857959286
Gene_961	10.4307311405488
Gene_962	10.5847981283174
Gene_963	9.48408074184402
Gene_964	10.6499779980384
Gene_965	10.5368808341059
Gene_966	9.88817820329434
Gene_967	9.38644876706588
Gene_968	10.5063339673347
Gene_969	10.1277358026947
Gene_970	9.48198025271613
Gene_971	8.85524153038422
Gene_972	9.2320417093009
Gene_973	9.65490367710678
Gene_974	9.87625213295271
Gene_975	9.38644052609145
Gene_976	11.9580137315759
Gene_977	9.30444591819692
Gene_978	9.7475645910667
Gene_979	11.4015802532982
Gene_980	9.89385629339657
Gene_981	10.9114253029646
Gene_982	10.3777857501564
Gene_983	9.88242730478359
Gene_984	9.42216101672205
Gene_985	11.9476200250849
Gene_986	11.0705810309865
Gene_987	10.9932190281696
Gene_988	11.5858801731662
Gene_989	10.7975955180505
Gene_990	10.6193747925547
Gene_991	7.95632499333061
Gene_992	9.17690893732458
Gene_993	10.7631497894472
Gene_994	11.309489612802
Gene_995	9.05717571609542
Gene_996	7.00316991286871
Gene_997	7.04551597918472
Gene_998	9.31367241932217
Gene_999	8.05247756470389
Gene_1000	10.065772002692
Gene_1001	8.4017643966621
Gene_1002	7.10420513531315
