Gene_187	4.80987534294957
Gene_188	6.04589017526511
Gene_189	6.86011940390752
Gene_190	8.23564594619615
Gene_191	6.33984282459282
Gene_192	6.18285124976743
Gene_193	6.25622842367191
Gene_194	6.57923250104927
Gene_195	5.75850266354183
Gene_196	5.13755762883684
Gene_197	4.91324556698178
Gene_198	8.22752999896074
Gene_199	6.08244252046386
Gene_200	5.47209970124469
Gene_201	7.00844627565418
Gene_202	6.76836237767754
Gene_203	5.19879217404785
Gene_204	6.62691906719413
Gene_205	6.41959491620989
Gene_206	6.24277290978013
Gene_207	7.20345298215593
Gene_208	6.62527841042088
Gene_209	6.08595480212751
Gene_210	6.12446868067887
Gene_211	4.78386567112213
Gene_212	5.91367128848108
Gene_213	6.35944373678408
Gene_214	6.44488003535602
Gene_215	4.55054255631834
Gene_216	7.38388476123749
Gene_217	5.63094692598741
Gene_218	4.78393493596649
Gene_219	6.81630891671186
Gene_220	7.27359603939032
Gene_221	5.76165410856638
Gene_222	7.22840958468307
Gene_223	7.09462120421448
Gene_224	6.25606022396784
Gene_225	4.32430007045793
Gene_226	6.78011331610388
Gene_227	6.87981558590454
Gene_228	7.34263850475666
Gene_229	5.31388271138457
Gene_230	7.18628255501232
Gene_231	6.01532591534966
Gene_232	6.41517132721927
Gene_233	5.41478957583016
Gene_234	4.40996684959331
Gene_235	5.51452886784891
Gene_236	7.50307610030527
Gene_237	4.25968518364176
Gene_238	7.04432847715709
Gene_239	6.29774362791403
Gene_240	7.46888845074307
Gene_241	5.26589957407699
Gene_242	5.05777435751003
Gene_243	6.0426741656406
Gene_244	5.31159638272859
Gene_245	4.59734331023996
Gene_246	5.67575277326508
Gene_247	6.15495625683023
Gene_248	6.31530880093352
Gene_249	6.035763767665
Gene_250	5.29513223571895
Gene_251	6.66678000584349
Gene_252	6.93032648425925
Gene_253	6.50358532822308
Gene_254	6.00694330240451
Gene_255	6.91950705002388
Gene_256	6.42925346133962
Gene_257	8.07513683823493
Gene_258	6.03897573724273
Gene_259	6.94046366922957
Gene_260	5.40314397955398
Gene_261	6.26831945271066
Gene_262	6.44184771320323
Gene_263	6.17214349887684
Gene_264	4.14581981496747
Gene_265	5.39926265035014
Gene_266	6.51330495177512
Gene_267	7.68671318817547
Gene_268	5.46234605229391
Gene_269	6.1838964631843
Gene_270	7.72042170985524
Gene_271	7.13445016066061
Gene_272	8.19096388267768
Gene_273	5.06172671832992
Gene_274	6.7492344302719
Gene_275	5.6557294379362
Gene_276	3.94427890156632
Gene_277	4.82461245048823
Gene_278	6.28250613221962
Gene_279	6.23061930253811
Gene_280	6.18685495290898
Gene_281	5.32918075162081
Gene_282	5.36189038790034
Gene_283	5.27025804903773
Gene_284	7.14579383942946
Gene_285	5.06678771866322
Gene_286	7.44762344413128
Gene_287	7.24166289322599
Gene_288	5.86547046838063
Gene_289	3.93657342359842
Gene_290	7.1187040616984
Gene_291	5.19711671944146
Gene_292	5.34904957027883
Gene_293	7.65019532258112
Gene_294	6.70432221080332
Gene_295	4.40778805225984
Gene_296	6.81990255744015
Gene_297	6.22149509484488
Gene_298	8.03440211957812
Gene_299	6.51524099042333
Gene_300	4.14627774252126
Gene_301	6.0238906945638
Gene_302	5.49957457631158
Gene_303	4.68719374012946
Gene_304	6.59598427827782
Gene_305	5.61080930459737
Gene_306	5.36662022834559
Gene_307	7.5728490824977
Gene_308	5.85270317706288
Gene_309	5.16881429895508
Gene_310	5.67325280260789
Gene_311	7.45207025430923
Gene_312	6.20207508468906
Gene_313	6.23818266775195
Gene_314	5.6280683681293
Gene_315	6.14777445853983
Gene_316	8.25209049024497
Gene_317	7.5768897881026
Gene_318	6.01950214589654
Gene_319	5.27709485313029
Gene_320	7.42417902569625
Gene_321	7.25857494831059
Gene_322	6.06960594112448
Gene_323	6.44972869348866
Gene_324	6.43555670810909
Gene_325	5.20239312234822
Gene_326	4.55756384309334
Gene_327	4.93683113358281
Gene_328	4.86561079744891
Gene_329	4.5969731420853
Gene_330	5.96586101672202
Gene_331	5.77339283934873
Gene_332	6.57829684328048
Gene_333	5.50633881758807
Gene_334	5.77387655234181
Gene_335	5.2942490710571
Gene_336	6.12589051192685
Gene_337	4.8247018970309
Gene_338	5.94873577996228
Gene_339	5.79957819764038
Gene_340	4.39774335051356
Gene_341	6.01977622298375
Gene_342	7.25536301473581
Gene_343	3.94885452390191
Gene_344	5.68420484084254
Gene_345	6.188776135704
Gene_346	7.21185750052168
Gene_347	3.90139526533091
Gene_348	6.37438857692824
Gene_349	5.43739545132562
Gene_350	5.8697776589293
Gene_351	6.68694880620393
Gene_352	7.18987925243453
Gene_353	4.94257909169736
Gene_354	6.78579200330743
Gene_355	6.65599976843771
Gene_356	4.21797597211327
Gene_357	5.1606593565747
Gene_358	5.46567835014698
Gene_359	3.92146120653857
Gene_360	4.81201393158492
Gene_361	4.87763474860153
Gene_362	6.36326184726428
Gene_363	5.35449022538605
Gene_364	4.15701700146365
Gene_365	7.68449216579531
Gene_366	5.23818671795563
Gene_367	4.10702580751905
Gene_368	7.53013797238012
Gene_369	6.26545260012846
Gene_370	6.88547056716942
Gene_371	6.16798949328602
Gene_372	5.76013294436248
Gene_373	7.57771431257926
Gene_374	7.11878330262964
Gene_375	6.23664861053042
Gene_376	6.66772555007316
Gene_377	6.05573413715644
Gene_378	5.23063434222639
Gene_379	6.10037119997818
Gene_380	4.89683381312926
Gene_381	5.39314098122486
Gene_382	7.19412589723207
Gene_383	4.77853519760575
Gene_384	5.79685412160464
Gene_385	3.27879465370379
Gene_386	4.68267228916971
Gene_387	5.70948349956317
Gene_388	5.75828874023835
Gene_389	6.68977894650306
Gene_390	3.8463121081063
Gene_391	5.10254056935362
Gene_392	5.1971513208703
Gene_393	5.31981783455248
Gene_394	5.83083706270519
Gene_395	6.22946870376327
Gene_396	5.50087879461971
Gene_397	7.01961014774197
Gene_398	7.10914569534511
Gene_399	7.10173193970446
Gene_400	5.10389111218489
Gene_401	8.26412955697127
Gene_402	5.26243403541031
Gene_403	6.40602095810844
Gene_404	8.09197115611668
Gene_405	4.59710756150579
Gene_406	4.54856294899182
Gene_407	6.54801983750482
Gene_408	5.48703806939671
Gene_409	5.888057732471
Gene_410	7.52385681225025
Gene_411	4.34554111293068
Gene_412	6.59505252162826
Gene_413	5.05017104936471
Gene_414	7.06274648562741
Gene_415	6.07007269148109
Gene_416	5.64137580899323
Gene_417	5.78814842674841
Gene_418	6.84455767423471
Gene_419	6.9372504742262
Gene_420	7.0108035780042
Gene_421	7.02547445199559
Gene_422	6.12515938735271
Gene_423	7.49927328708418
Gene_424	7.1428809411909
Gene_425	6.09212162720603
Gene_426	5.53530109426197
Gene_427	7.16076455656938
Gene_428	5.89052072940237
Gene_429	7.01145264601112
Gene_430	6.9472954652314
Gene_431	5.45719805464893
Gene_432	7.09181650371532
Gene_433	8.43668650362556
Gene_434	8.52858931885924
Gene_435	7.86213859307748
Gene_436	5.09821378181101
Gene_437	5.70801269871368
Gene_438	5.29369590861866
Gene_439	6.00587971252987
Gene_440	7.10943705232203
Gene_441	6.17694086082886
Gene_442	6.02808482660211
Gene_443	7.04179561613481
Gene_444	7.89002727989179
Gene_445	7.10060437667384
Gene_446	5.11187426955293
Gene_447	5.39281644764542
Gene_448	7.40896081561353
Gene_449	5.67358822377069
Gene_450	5.84057460872587
Gene_451	3.45921602411343
Gene_452	5.30026564812541
Gene_453	6.31787432625514
Gene_454	6.05726444379498
Gene_455	7.1485321808329
Gene_456	7.48548681226109
Gene_457	7.51515178632647
Gene_458	6.32015701616769
Gene_459	5.86714705510076
Gene_460	4.7862247928519
Gene_461	7.66412513955053
Gene_462	6.89105955661917
Gene_463	7.61667531979326
Gene_464	5.3823069443188
Gene_465	5.06115122676074
Gene_466	5.60498738062722
Gene_467	6.66657052955791
Gene_468	6.40511971152705
Gene_469	6.43754901918771
Gene_470	5.49541110386413
Gene_471	6.07491879513876
Gene_472	6.74618421388897
Gene_473	5.48423717478434
Gene_474	6.35388432712852
Gene_475	6.11130869568801
Gene_476	6.61384905528129
Gene_477	7.81920111517024
Gene_478	5.21457213734124
Gene_479	5.04154816024899
Gene_480	4.96595969808614
Gene_481	5.9646432631935
Gene_482	4.3172247196398
Gene_483	6.57009033030945
Gene_484	6.65029383495279
Gene_485	5.88422899117297
Gene_486	6.01870326925553
Gene_487	6.7073135943279
Gene_488	8.16243057465802
Gene_489	6.77221259878022
Gene_490	4.1808237905324
Gene_491	8.41804636429944
Gene_492	3.9618704755866
Gene_493	6.23478656404027
Gene_494	5.13605800508322
Gene_495	3.70027839435556
Gene_496	6.2740048958663
Gene_497	7.55339576221834
Gene_498	6.02492008581473
Gene_499	5.28892471565476
Gene_500	6.68999291483282
Gene_501	9.54307938155828
Gene_502	10.1626989054934
Gene_503	8.89254755618873
Gene_504	11.0036766769392
Gene_505	11.0955753808637
Gene_506	10.4312329506408
Gene_507	9.04413595998807
Gene_508	9.76532231485969
Gene_509	8.3831060700809
Gene_510	10.9412413168654
Gene_511	9.62298009117864
Gene_512	9.44250988437923
Gene_513	10.6306664587205
Gene_514	10.5386889688826
Gene_515	10.0367955267779
Gene_516	9.7774897133367
Gene_517	11.8172568590826
Gene_518	9.19459297119493
Gene_519	8.31797872653255
Gene_520	11.6883109193344
Gene_521	11.2107747570137
Gene_522	8.4907216633621
Gene_523	10.6777756029549
Gene_524	10.1560865671696
Gene_525	9.55846680758744
Gene_526	10.3592233306431
Gene_527	10.1474308580979
Gene_528	10.6248321943082
Gene_529	10.2705222077155
Gene_530	10.0205567729183
Gene_531	11.3968960832586
Gene_532	10.2940822695947
Gene_533	10.2994483951769
Gene_534	9.48420684309233
Gene_535	9.17486119026266
Gene_536	8.070390205841
Gene_537	10.2474112369772
Gene_538	10.665289237488
Gene_539	12.0977363339345
Gene_540	8.73699043548803
Gene_541	10.7694327250769
Gene_542	9.73904782052554
Gene_543	6.99096852533412
Gene_544	10.3773553223595
Gene_545	9.48986477400909
Gene_546	11.0174445577679
Gene_547	11.1407380381344
Gene_548	9.24384058770832
Gene_549	11.6422889704416
Gene_550	10.7119617411855
Gene_551	9.48440071178867
Gene_552	10.4666211259709
Gene_553	10.3746670783787
Gene_554	9.95367696478084
Gene_555	9.10786923019283
Gene_556	10.0846597110913
Gene_557	10.6783118296979
Gene_558	10.6452788172081
Gene_559	10.0462142781955
Gene_560	12.1840099787842
Gene_561	11.0467144698661
Gene_562	10.4412173639609
Gene_563	10.4234623570155
Gene_564	10.1793747810223
Gene_565	9.89858990369211
Gene_566	10.3759265964592
Gene_567	11.8552829763799
Gene_568	10.8736350016436
Gene_569	10.1643637873569
Gene_570	9.86051388849727
Gene_571	9.60679144329264
Gene_572	11.1765601191962
Gene_573	9.70987277606787
Gene_574	10.7688325067229
Gene_575	9.86232101103577
Gene_576	8.84819653914818
Gene_577	10.0496860471046
Gene_578	7.71457342524559
Gene_579	7.8077398641414
Gene_580	9.68305710736999
Gene_581	9.62392432194399
Gene_582	7.45141423293146
Gene_583	11.5246637986881
Gene_584	11.4521629122035
Gene_585	11.2252521625159
Gene_586	10.9268091023141
Gene_587	10.0071673825852
Gene_588	11.6275362205778
Gene_589	9.98232337272061
Gene_590	10.0201335387839
Gene_591	10.0703930753257
Gene_592	11.9131527069123
Gene_593	11.4122630781556
Gene_594	11.3776008843116
Gene_595	10.2327228356419
Gene_596	10.1880241250649
Gene_597	8.54122136462155
Gene_598	11.5796363536873
Gene_599	9.32451823821857
Gene_600	11.1966953563419
Gene_601	12.3557227729356
Gene_602	10.4540221526218
Gene_603	10.6319596300799
Gene_604	9.06041270953108
Gene_605	10.0877764279428
Gene_606	10.850091102236
Gene_607	10.1266978851879
Gene_608	9.6830296350851
Gene_609	10.6433828993179
Gene_610	10.0904150245186
Gene_611	10.2029281622312
Gene_612	9.24174865913477
Gene_613	10.9544891791334
Gene_614	7.99247644530312
Gene_615	10.3064565725478
Gene_616	11.2560141228022
Gene_617	10.3978700571123
Gene_618	11.0865192965412
Gene_619	11.6165836151982
Gene_620	9.22816951209799
Gene_621	8.80656205734293
Gene_622	7.94703279367091
Gene_623	10.4303551339508
Gene_624	8.4020004222605
Gene_625	9.40944491521649
Gene_626	11.7847108813497
Gene_627	9.33907309535331
Gene_628	10.0248828665846
Gene_629	10.2433702598921
Gene_630	11.215792360814
Gene_631	9.67084395418139
Gene_632	8.9917924950612
Gene_633	10.8733967054923
Gene_634	10.3985412459745
Gene_635	10.0575724446965
Gene_636	11.508822512017
Gene_637	9.76100417732086
Gene_638	11.2591519980141
Gene_639	9.00267757994436
Gene_640	8.35509690165012
Gene_641	10.404601666353
Gene_642	8.18610145761067
Gene_643	11.7545817318448
Gene_644	8.69001229286204
Gene_645	12.3902519168468
Gene_646	9.68584712620415
Gene_647	9.75977299614112
Gene_648	10.7832518630608
Gene_649	11.3424955782761
Gene_650	8.59769746006243
Gene_651	9.48385549146886
Gene_652	11.3684729795135
Gene_653	11.1255759951613
Gene_654	11.0338290961804
Gene_655	11.0349680359564
Gene_656	11.8780301417345
Gene_657	9.75197556717241
Gene_658	9.69636091477827
Gene_659	9.53531611796453
Gene_660	12.9308551244089
Gene_661	10.5509066471281
Gene_662	8.49408363981669
Gene_663	10.4419343319463
Gene_664	11.4852013786959
Gene_665	9.71633742054016
Gene_666	8.07460933369331
Gene_667	10.0357869905198
Gene_668	11.9064625751728
Gene_669	8.96216559757178
Gene_670	10.7775271676603
Gene_671	10.9217078870658
Gene_672	9.19534247886109
Gene_673	9.36707067631026
Gene_674	9.1498225206685
Gene_675	10.2914877815664
Gene_676	11.9670706874466
Gene_677	9.52011584926525
Gene_678	9.11773243047233
Gene_679	9.3394141802599
Gene_680	11.0547549469976
Gene_681	9.46135694409658
Gene_682	10.1162149361687
Gene_683	9.84932399539622
Gene_684	10.3390577990986
Gene_685	9.81281664477752
Gene_686	10.2364409213806
Gene_687	9.57387819309689
Gene_688	11.3903788053744
Gene_689	9.66446776122988
Gene_690	11.1943277585971
Gene_691	11.4764626990197
Gene_692	9.00851767989074
Gene_693	11.5085454236426
Gene_694	10.6571380314027
Gene_695	9.06256176810552
Gene_696	10.3820789777984
Gene_697	8.99035883931993
Gene_698	9.9902611546922
Gene_699	10.1705460598917
Gene_700	9.41929723571829
Gene_701	9.91427961081783
Gene_702	10.4237082207305
Gene_703	12.3458123119904
Gene_704	11.0383939768744
Gene_705	8.84787408502605
Gene_706	9.3670594252613
Gene_707	8.70739148961814
Gene_708	9.25237845912866
Gene_709	9.89902156610139
Gene_710	9.11157040608038
Gene_711	12.2593851220294
Gene_712	9.95078759005027
Gene_713	9.45944929556194
Gene_714	9.53673707488822
Gene_715	10.2419491434411
Gene_716	11.5398975500366
Gene_717	8.80230533092852
Gene_718	7.35141942655371
Gene_719	9.61048656949557
Gene_720	12.647310940648
Gene_721	9.67990582437545
Gene_722	9.16323328207706
Gene_723	9.88576397727112
Gene_724	9.79042356441378
Gene_725	10.2067055765093
Gene_726	10.8268556351837
Gene_727	9.31455768966263
Gene_728	11.1010529069833
Gene_729	10.1704748476264
Gene_730	9.5405362011148
Gene_731	9.40301287792192
Gene_732	8.82526058462556
Gene_733	10.1162620538002
Gene_734	10.9649350611359
Gene_735	10.1602243785059
Gene_736	11.7472629031916
Gene_737	9.70648392321484
Gene_738	9.34992910777384
Gene_739	11.7505856052371
Gene_740	9.21361655821305
Gene_741	9.54642192432279
Gene_742	9.42476093189726
Gene_743	9.53661319282855
Gene_744	9.70637765674182
Gene_745	9.48782210300684
Gene_746	10.8266945416355
Gene_747	7.74498452203363
Gene_748	10.0394481434851
Gene_749	8.87773646805158
Gene_750	10.0916056944175
Gene_751	9.83231248247048
Gene_752	9.16914978939267
Gene_753	11.6770333611022
Gene_754	10.338113993302
Gene_755	10.841326296524
Gene_756	8.06263272229693
Gene_757	10.2375717021289
Gene_758	9.57002323163939
Gene_759	10.2985031692838
Gene_760	8.98456186642671
Gene_761	10.1964443199076
Gene_762	11.2663902992373
Gene_763	9.92837277152723
Gene_764	9.91432713033224
Gene_765	12.0715945650762
Gene_766	10.7293852213374
Gene_767	9.21207289210193
Gene_768	8.75813079192165
Gene_769	10.1063397091381
Gene_770	10.1346815781145
Gene_771	9.3562649474014
Gene_772	9.38221704890833
Gene_773	9.19830527945732
Gene_774	10.2143554544513
Gene_775	11.1813779714959
Gene_776	11.3295676478448
Gene_777	9.88518605665912
Gene_778	9.23265204241744
Gene_779	10.4090160575609
Gene_780	10.6486460828737
Gene_781	9.26635075925117
Gene_782	8.8554891943535
Gene_783	11.1637954059498
Gene_784	9.24061816547467
Gene_785	8.87654580437179
Gene_786	10.7725280937846
Gene_787	10.7548289786798
Gene_788	9.27429189317029
Gene_789	11.5915189619416
Gene_790	9.90526395478024
Gene_791	10.3918899158001
Gene_792	8.93842177032692
Gene_793	6.90953552390476
Gene_794	10.6179185287054
Gene_795	11.0150855381503
Gene_796	9.07633202040437
Gene_797	8.57026404750139
Gene_798	9.33792672831057
Gene_799	8.53141281816149
Gene_800	10.1982624409742
Gene_801	10.09601247978
Gene_802	8.01713300122487
Gene_803	10.1939493146637
Gene_804	8.19756319028332
Gene_805	8.20888507306663
Gene_806	10.6601223130555
Gene_807	7.8795354397538
Gene_808	9.70164347580687
Gene_809	9.89489930922482
Gene_810	9.55109494102262
Gene_811	11.7603459801337
Gene_812	9.19712264379221
Gene_813	12.842074414082
Gene_814	10.0554674965522
Gene_815	10.0304852045181
Gene_816	9.40780079794682
Gene_817	10.2080800434539
Gene_818	10.2170492911156
Gene_819	10.1463715598909
Gene_820	10.0765624304805
Gene_821	9.57610041479331
Gene_822	10.5438703910473
Gene_823	9.68260587443188
Gene_824	10.4648152290374
Gene_825	9.27481246675523
Gene_826	9.04936851311281
Gene_827	9.2372939714785
Gene_828	10.3956273392016
Gene_829	9.57659671485627
Gene_830	9.38718537447325
Gene_831	9.77816380280668
Gene_832	9.38174320088147
Gene_833	12.1350352955317
Gene_834	11.0440357832791
Gene_835	9.25634881601736
Gene_836	9.51906624670545
Gene_837	9.64640155541054
Gene_838	10.9578324185098
Gene_839	9.57654250277872
Gene_840	7.5698417324417
Gene_841	8.59846984711504
Gene_842	9.58352844585053
Gene_843	9.20869040248928
Gene_844	10.228672999095
Gene_845	10.0636975734676
Gene_846	8.89240228642137
Gene_847	8.60568703337486
Gene_848	9.62704491936999
Gene_849	9.63430950366179
Gene_850	9.77568882868341
Gene_851	9.74727096065537
Gene_852	10.7797351306678
Gene_853	10.7977127806602
Gene_854	10.5850985145192
Gene_855	9.11599457792009
Gene_856	7.89588867289069
Gene_857	9.19429907509186
Gene_858	10.1159710821521
Gene_859	12.3023492718743
Gene_860	9.74967476529412
Gene_861	10.6358512797732
Gene_862	9.32203969944572
Gene_863	9.47691007204836
Gene_864	10.4193928485822
Gene_865	10.0378026867685
Gene_866	9.51889160764632
Gene_867	10.6329368517549
Gene_868	11.1976132161595
Gene_869	9.25316319687994
Gene_870	10.1301966926333
Gene_871	9.90564138214014
Gene_872	9.92716131235013
Gene_873	8.18392272641142
Gene_874	10.0600775271347
Gene_875	10.3222764460015
Gene_876	9.25113688042896
Gene_877	9.46844580655284
Gene_878	9.80087110860607
Gene_879	9.70538673235208
Gene_880	11.0996495868852
Gene_881	9.30531336838956
Gene_882	9.34620722061663
Gene_883	9.83071074478976
Gene_884	11.4105284566994
Gene_885	9.20865086397925
Gene_886	10.3467109255152
Gene_887	9.31105610627194
Gene_888	9.64445227203115
Gene_889	12.1451518708551
Gene_890	9.00878626951667
Gene_891	9.79585281972275
Gene_892	9.46879232790058
Gene_893	10.1020801062263
Gene_894	10.484303975496
Gene_895	10.0711291863748
Gene_896	9.94839616963216
Gene_897	10.8334643856697
Gene_898	10.8049560153073
Gene_899	9.69483774221513
Gene_900	11.1216850144045
Gene_901	10.8728352412575
Gene_902	9.89089949606557
Gene_903	10.0589336610397
Gene_904	9.08103227086943
Gene_905	8.49152331329073
Gene_906	10.3767531629411
Gene_907	10.4833520634927
Gene_908	8.6259156891237
Gene_909	10.549788125452
Gene_910	12.9058805071961
Gene_911	9.34102458447349
Gene_912	9.89392280361269
Gene_913	11.0685468704217
Gene_914	9.4865578896392
Gene_915	10.0026838911805
Gene_916	9.24866218294755
Gene_917	10.2442295732703
Gene_918	9.46914668077196
Gene_919	9.87303849690716
Gene_920	9.45963884107653
Gene_921	9.2017160878764
Gene_922	9.3358017879949
Gene_923	11.5831167761894
Gene_924	8.20530104091578
Gene_925	6.87788287992052
Gene_926	9.62196140332737
Gene_927	7.89411660426769
Gene_928	10.0465855623232
Gene_929	9.00884287064641
Gene_930	9.2645999946154
Gene_931	10.0145724494867
Gene_932	11.7854043336852
Gene_933	10.0002997544458
Gene_934	10.4356948690381
Gene_935	8.59235475254683
Gene_936	9.30703013021545
Gene_937	9.05726193366625
Gene_938	9.75569621394967
Gene_939	9.55860777835182
Gene_940	8.98326342518984
Gene_941	9.2918705931723
Gene_942	9.42148852307565
Gene_943	9.13765748398991
Gene_944	10.7798995709077
Gene_945	7.85211753934159
Gene_946	8.64259461177392
Gene_947	10.4909595277487
Gene_948	11.0094513339252
Gene_949	8.5420298040875
Gene_950	9.3831564314071
Gene_951	10.7267817212822
Gene_952	9.81081294044639
Gene_953	8.44256364305675
Gene_954	11.8027004622039
Gene_955	9.86081660671311
Gene_956	9.03999610489766
Gene_957	10.8889601428279
Gene_958	10.404843555101
Gene_959	10.4990947545172
Gene_960	9.91090404226678
Gene_961	10.0704949328056
Gene_962	9.31672760140511
Gene_963	10.5001663146264
Gene_964	9.17807437869206
Gene_965	9.81715258439547
Gene_966	8.14196313226535
Gene_967	9.34684101935823
Gene_968	8.58123962946332
Gene_969	9.754671249682
Gene_970	12.4194357768634
Gene_971	8.95720774360898
Gene_972	9.17103696645717
Gene_973	11.7171653475238
Gene_974	10.8497912094845
Gene_975	9.83692486188745
Gene_976	10.8819544791093
Gene_977	10.4883140811825
Gene_978	11.694252269067
Gene_979	10.131907895174
Gene_980	10.5371395807116
Gene_981	11.3911028862336
Gene_982	10.878532610107
Gene_983	9.55196506900607
Gene_984	8.9030887213079
Gene_985	10.2650269012172
Gene_986	8.13935851464978
Gene_987	8.84435550089939
Gene_988	9.82550697130252
Gene_989	8.90305177361422
Gene_990	10.1446639866246
Gene_991	10.601432544772
Gene_992	11.207735725262
Gene_993	9.06777221819862
Gene_994	10.1099988949179
Gene_995	11.0153575113308
Gene_996	10.7641611373438
Gene_997	8.68446970512615
Gene_998	8.38501568345482
Gene_999	9.75679754140446
Gene_1000	12.0858788656701
Gene_1001	8.89115687775838
